વા<=>ણું,3,0,3,0.0,1.0
જી<=>વ,25,14,11,0.56,0.44
વ<=>સ,14,11,3,0.7857142857142857,0.21428571428571427
સ<=>ટો,1,0,1,0.0,1.0
ટો<=>સ,1,0,1,0.0,1.0
સ<=>ટ,0,0,0,NaN,NaN
જી<=>વ,25,14,11,0.56,0.44
વ<=>વું,108,0,108,0.0,1.0
જી<=>વ,25,14,11,0.56,0.44
વ<=>લે,1,0,1,0.0,1.0
લે<=>ણ,4,4,0,1.0,0.0
જી<=>વ,25,14,11,0.56,0.44
વ<=>ભ,2,0,2,0.0,1.0
ભ<=>ક્,2,2,0,1.0,0.0
ક્<=>ષી,7,1,6,0.14285714285714285,0.8571428571428571
જી<=>વ,25,14,11,0.56,0.44
વ<=>ન,27,24,3,0.8888888888888888,0.1111111111111111
ન<=>ચ,3,0,3,0.0,1.0
ચ<=>રિ,2,0,2,0.0,1.0
રિ<=>ત્,3,3,0,1.0,0.0
ત્<=>ર,83,40,43,0.4819277108433735,0.5180722891566265
જી<=>વ,25,14,11,0.56,0.44
વ<=>ન,27,24,3,0.8888888888888888,0.1111111111111111
જી<=>વ,25,14,11,0.56,0.44
વ<=>દ,8,1,7,0.125,0.875
દ<=>યા,2,0,2,0.0,1.0
જી<=>વ,25,14,11,0.56,0.44
વ<=>તું,2,0,2,0.0,1.0
જી<=>વ,25,14,11,0.56,0.44
વ<=>ત,12,8,4,0.6666666666666666,0.3333333333333333
ત<=>ર,77,70,7,0.9090909090909091,0.09090909090909091
જી<=>વ,25,14,11,0.56,0.44
વ<=>ડું,9,0,9,0.0,1.0
જી<=>વ,25,14,11,0.56,0.44
વ<=>જં,1,0,1,0.0,1.0
જં<=>તું,1,0,1,0.0,1.0
જી<=>વ,25,14,11,0.56,0.44
જી<=>રું,1,0,1,0.0,1.0
જી<=>ર,1,0,1,0.0,1.0
ર<=>વ,34,12,22,0.35294117647058826,0.6470588235294118
વ<=>વું,108,0,108,0.0,1.0
જી<=>ભા,1,0,1,0.0,1.0
ભા<=>જો,1,0,1,0.0,1.0
જો<=>ડી,3,0,3,0.0,1.0
જી<=>ભ,1,0,1,0.0,1.0
જી<=>ન,2,1,1,0.5,0.5
જી<=>ત,3,3,0,1.0,0.0
ત<=>વું,5,0,5,0.0,1.0
જી<=>ત,3,3,0,1.0,0.0
જિં<=>દ,1,1,0,1.0,0.0
દ<=>ગી,6,0,6,0.0,1.0
જિ<=>લ્,6,6,0,1.0,0.0
લ્<=>લો,6,0,6,0.0,1.0
જિ<=>દ્,1,1,0,1.0,0.0
દ્<=>દી,3,0,3,0.0,1.0
જિ<=>દ,1,1,0,1.0,0.0
જિ<=>જ્,1,0,1,0.0,1.0
જ્<=>ઞા,13,6,7,0.46153846153846156,0.5384615384615384
ઞા<=>સા,1,0,1,0.0,1.0
જિ<=>જી,1,0,1,0.0,1.0
જી<=>વિ,1,0,1,0.0,1.0
વિ<=>ષા,2,0,2,0.0,1.0
જાં<=>બુ,1,0,1,0.0,1.0
જાં<=>ઘ,1,0,1,0.0,1.0
જા<=>ળિ,1,0,1,0.0,1.0
ળિ<=>યું,10,0,9,0.0,0.9
જા<=>ળ,3,2,1,0.6666666666666666,0.3333333333333333
ળ<=>વ,18,13,5,0.7222222222222222,0.2777777777777778
વ<=>ણી,14,0,14,0.0,1.0
જા<=>ળ,3,2,1,0.6666666666666666,0.3333333333333333
જા<=>હે,4,0,4,0.0,1.0
હે<=>રા,6,0,6,0.0,1.0
રા<=>ત,16,14,2,0.875,0.125
જા<=>હે,4,0,4,0.0,1.0
હે<=>ર,12,11,1,0.9166666666666666,0.08333333333333333
જા<=>સો,1,0,1,0.0,1.0
જા<=>સૂ,1,0,1,0.0,1.0
સૂ<=>સ,1,1,0,1.0,0.0
જા<=>વ,5,4,1,0.8,0.2
વ<=>ક,13,12,1,0.9230769230769231,0.07692307692307693
જા<=>મી,2,0,2,0.0,1.0
મી<=>ન,6,6,0,1.0,0.0
જા<=>મ,7,7,0,1.0,0.0
મ<=>વું,20,0,20,0.0,1.0
જા<=>મ,7,7,0,1.0,0.0
મ<=>ફ,3,0,3,0.0,1.0
ફ<=>ળ,11,11,0,1.0,0.0
જા<=>મ,7,7,0,1.0,0.0
જા<=>પ,3,1,2,0.3333333333333333,0.6666666666666666
જા<=>નૈ,1,0,1,0.0,1.0
નૈ<=>યો,1,0,1,0.0,1.0
જા<=>ન,8,5,3,0.625,0.375
ન<=>વ,25,18,7,0.72,0.28
વ<=>ર,54,44,10,0.8148148148148148,0.18518518518518517
જા<=>ન,8,5,3,0.625,0.375
ન<=>મા,3,0,3,0.0,1.0
મા<=>લ,10,10,0,1.0,0.0
જા<=>ન,8,5,3,0.625,0.375
જા<=>દુ,1,0,1,0.0,1.0
જા<=>ત્,1,1,0,1.0,0.0
ત્<=>રા,18,11,7,0.6111111111111112,0.3888888888888889
જા<=>તે,1,0,1,0.0,1.0
જા<=>તી,2,0,2,0.0,1.0
તી<=>ય,3,0,3,0.0,1.0
જા<=>તિ,2,0,2,0.0,1.0
જા<=>ત,7,6,1,0.8571428571428571,0.14285714285714285
ત<=>ક,17,13,4,0.7647058823529411,0.23529411764705882
ક<=>મા,5,0,5,0.0,1.0
મા<=>ઇ,4,1,3,0.25,0.75
જા<=>ત,7,6,1,0.8571428571428571,0.14285714285714285
જા<=>ણે,1,0,1,0.0,1.0
જા<=>ણી,6,0,6,0.0,1.0
ણી<=>તું,1,0,1,0.0,1.0
જા<=>ણ,7,6,1,0.8571428571428571,0.14285714285714285
ણ<=>વું,22,1,21,0.045454545454545456,0.9545454545454546
જા<=>ણ,7,6,1,0.8571428571428571,0.14285714285714285
જા<=>ડું,1,0,1,0.0,1.0
જા<=>ડા,1,0,1,0.0,1.0
ડા<=>ઇ,5,3,2,0.6,0.4
જા<=>જ,5,3,2,0.6,0.4
જ<=>ર,10,8,2,0.8,0.2
ર<=>મા,24,0,24,0.0,1.0
મા<=>ન,41,36,5,0.8780487804878049,0.12195121951219512
જા<=>જ,5,3,2,0.6,0.4
જ<=>રું,2,0,2,0.0,1.0
જા<=>જ,5,3,2,0.6,0.4
જ<=>મ,8,4,4,0.5,0.5
જા<=>ગ,4,3,1,0.75,0.25
ગ<=>વું,24,1,23,0.041666666666666664,0.9583333333333334
જા<=>ગ,4,3,1,0.75,0.25
ગ<=>ર,51,45,7,0.8823529411764706,0.13725490196078433
ર<=>ણ,72,66,6,0.9166666666666666,0.08333333333333333
જં<=>પ,1,0,1,0.0,1.0
જં<=>તુ,1,0,1,0.0,1.0
જં<=>ગ,3,0,3,0.0,1.0
ગ<=>લ,9,8,1,0.8888888888888888,0.1111111111111111
જ<=>હા,1,0,1,0.0,1.0
હા<=>જ,6,3,3,0.5,0.5
જ<=>શ,3,2,1,0.6666666666666666,0.3333333333333333
જ<=>વું,21,0,21,0.0,1.0
જ<=>વા,22,1,20,0.045454545454545456,0.9090909090909091
વા<=>બ,4,4,0,1.0,0.0
જ<=>વ,10,7,3,0.7,0.3
વ<=>લ્,2,1,1,0.5,0.5
લ્<=>લે,6,1,5,0.16666666666666666,0.8333333333333334
જ<=>વ,10,7,3,0.7,0.3
જ<=>લ્,1,1,0,1.0,0.0
લ્<=>લા,11,0,11,0.0,1.0
લા<=>દ,6,5,1,0.8333333333333334,0.16666666666666666
જ<=>લે,1,0,1,0.0,1.0
લે<=>બી,1,0,1,0.0,1.0
જ<=>લ,4,3,1,0.75,0.25
લ<=>સો,3,0,3,0.0,1.0
જ<=>લ,4,3,1,0.75,0.25
લ<=>દી,2,0,2,0.0,1.0
જ<=>રા,12,0,12,0.0,1.0
જ<=>ર,10,8,2,0.8,0.2
ર<=>ખ,13,8,5,0.6153846153846154,0.38461538461538464
જ<=>ર,10,8,2,0.8,0.2
જ<=>મી,5,0,5,0.0,1.0
મી<=>ન,6,6,0,1.0,0.0
જ<=>મા,10,0,10,0.0,1.0
મા<=>નો,1,0,1,0.0,1.0
જ<=>મા,10,0,10,0.0,1.0
મા<=>દા,3,0,3,0.0,1.0
દા<=>ર,26,25,1,0.9615384615384616,0.038461538461538464
જ<=>મા,10,0,10,0.0,1.0
મા<=>ત,5,4,1,0.8,0.2
જ<=>મા,10,0,10,0.0,1.0
મા<=>ઇ,4,1,3,0.25,0.75
જ<=>મા,10,0,10,0.0,1.0
જ<=>મ,8,4,4,0.5,0.5
મ<=>વું,20,0,20,0.0,1.0
જ<=>મ,8,4,4,0.5,0.5
મ<=>ણું,18,1,17,0.05555555555555555,0.9444444444444444
જ<=>મ,8,4,4,0.5,0.5
મ<=>ણ,19,15,4,0.7894736842105263,0.21052631578947367
ણ<=>વા,3,0,3,0.0,1.0
વા<=>ર,54,42,12,0.7777777777777778,0.2222222222222222
જ<=>મ,8,4,4,0.5,0.5
મ<=>ણ,19,15,4,0.7894736842105263,0.21052631578947367
જ<=>પ,2,2,0,1.0,0.0
પ<=>વું,21,0,21,0.0,1.0
જ<=>પ,2,2,0,1.0,0.0
જ<=>ન,24,20,5,0.8333333333333334,0.20833333333333334
ન<=>મો,3,0,3,0.0,1.0
મો<=>જ,4,3,1,0.75,0.25
જ<=>ન,24,20,5,0.8333333333333334,0.20833333333333334
ન<=>મ,9,6,3,0.6666666666666666,0.3333333333333333
જ<=>ન્,10,9,1,0.9,0.1
ન્<=>મા,3,0,3,0.0,1.0
મા<=>ષ્,1,1,0,1.0,0.0
ષ્<=>ટ,8,4,4,0.5,0.5
ટ<=>મી,2,0,2,0.0,1.0
જ<=>ન્,10,9,1,0.9,0.1
ન્<=>મ,6,1,5,0.16666666666666666,0.8333333333333334
મ<=>ટી,2,0,2,0.0,1.0
ટી<=>પ,2,2,0,1.0,0.0
જ<=>ન્,10,9,1,0.9,0.1
ન્<=>મ,6,1,5,0.16666666666666666,0.8333333333333334
મ<=>કું,1,0,1,0.0,1.0
કું<=>ડ,2,0,2,0.0,1.0
ડ<=>ળી,1,0,1,0.0,1.0
જ<=>ન,24,20,5,0.8333333333333334,0.20833333333333334
ન<=>મ,9,6,3,0.6666666666666666,0.3333333333333333
જ<=>ન્,10,9,1,0.9,0.1
ન્<=>મ,6,1,5,0.16666666666666666,0.8333333333333334
જ<=>ત,5,4,1,0.8,0.2
ત<=>ન,22,17,5,0.7727272727272727,0.22727272727272727
જ<=>ણા,14,2,12,0.14285714285714285,0.8571428571428571
ણા<=>વ,7,3,4,0.42857142857142855,0.5714285714285714
વ<=>વું,108,0,108,0.0,1.0
જ<=>ણ,4,4,0,1.0,0.0
ણ<=>વું,22,1,21,0.045454545454545456,0.9545454545454546
જ<=>ણ,4,4,0,1.0,0.0
જ<=>ડ,6,6,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
જ<=>ડ,6,6,0,1.0,0.0
ડ<=>ભ,1,0,1,0.0,1.0
ભ<=>ર,18,12,6,0.6666666666666666,0.3333333333333333
ર<=>ત,29,26,3,0.896551724137931,0.10344827586206896
જ<=>ડ,6,6,0,1.0,0.0
ડ<=>બું,2,0,2,0.0,1.0
જ<=>ડ,6,6,0,1.0,0.0
ડ<=>બા,1,0,1,0.0,1.0
બા<=>તો,1,0,1,0.0,1.0
તો<=>ડ,4,4,0,1.0,0.0
જ<=>ડ,6,6,0,1.0,0.0
જ<=>ગ્,3,0,3,0.0,1.0
ગ્<=>યા,6,4,2,0.6666666666666666,0.3333333333333333
જ<=>ગ,7,1,6,0.14285714285714285,0.8571428571428571
ગ<=>ત,24,22,2,0.9166666666666666,0.08333333333333333
જ<=>ખ,1,0,1,0.0,1.0
ખ<=>મ,6,4,2,0.6666666666666666,0.3333333333333333
જ<=>ક્,1,1,0,1.0,0.0
ક્<=>કી,4,0,3,0.0,0.75
જ<=>કા,5,0,5,0.0,1.0
કા<=>ત,10,7,3,0.7,0.3
છ્<=>યા,1,1,0,1.0,0.0
યા<=>સી,4,0,4,0.0,1.0
છો<=>તે,1,0,1,0.0,1.0
તે<=>ર,11,9,2,0.8181818181818182,0.18181818181818182
છો<=>લ,2,2,0,1.0,0.0
લ<=>વું,27,0,27,0.0,1.0
છો<=>લ,2,2,0,1.0,0.0
છો<=>ત,2,1,1,0.5,0.5
ત<=>રું,6,0,6,0.0,1.0
છો<=>ડ,4,4,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
છો<=>ક,5,3,2,0.6,0.4
ક<=>રો,20,0,20,0.0,1.0
છો<=>ક,5,3,2,0.6,0.4
ક<=>રું,5,0,5,0.0,1.0
છો<=>ક,5,3,2,0.6,0.4
ક<=>રી,18,0,18,0.0,1.0
છો<=>ક,5,3,2,0.6,0.4
ક<=>ર,72,56,16,0.7777777777777778,0.2222222222222222
ર<=>મ,44,24,20,0.5454545454545454,0.45454545454545453
મ<=>ત,31,28,3,0.9032258064516129,0.0967741935483871
છે<=>વ,1,0,1,0.0,1.0
વ<=>ટે,2,0,2,0.0,1.0
છે<=>લ્,5,5,0,1.0,0.0
લ્<=>લું,3,0,3,0.0,1.0
છે<=>દ,4,4,0,1.0,0.0
દ<=>વું,11,0,11,0.0,1.0
છે<=>દ,4,4,0,1.0,0.0
છે<=>તા,1,0,1,0.0,1.0
તા<=>ળી,6,0,6,0.0,1.0
ળી<=>સ,6,5,1,0.8333333333333334,0.16666666666666666
છે<=>ત,4,2,2,0.5,0.5
ત<=>રા,7,0,7,0.0,1.0
રા<=>મ,29,24,5,0.8275862068965517,0.1724137931034483
મ<=>ણું,18,1,17,0.05555555555555555,0.9444444444444444
છે<=>ત,4,2,2,0.5,0.5
ત<=>રા,7,0,7,0.0,1.0
રા<=>મ,29,24,5,0.8275862068965517,0.1724137931034483
મ<=>ણ,19,15,4,0.7894736842105263,0.21052631578947367
છે<=>ત,4,2,2,0.5,0.5
ત<=>ર,77,70,7,0.9090909090909091,0.09090909090909091
ર<=>વું,98,0,98,0.0,1.0
છે<=>ત,4,2,2,0.5,0.5
ત<=>ર,77,70,7,0.9090909090909091,0.09090909090909091
ર<=>પીં,1,0,1,0.0,1.0
પીં<=>ડી,1,0,1,0.0,1.0
છે<=>ડો,1,0,1,0.0,1.0
છે<=>ડ,3,3,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
છે<=>ડ,3,3,0,1.0,0.0
ડ<=>તી,6,0,6,0.0,1.0
છે<=>ક,3,2,1,0.6666666666666666,0.3333333333333333
ક<=>વું,67,0,67,0.0,1.0
છે<=>ક,3,2,1,0.6666666666666666,0.3333333333333333
છૂં<=>દો,1,0,1,0.0,1.0
છૂં<=>દ,1,0,1,0.0,1.0
દ<=>ણું,1,0,1,0.0,1.0
છૂ<=>પું,1,0,1,0.0,1.0
છૂ<=>ટું,1,0,1,0.0,1.0
છૂ<=>ટા,2,0,2,0.0,1.0
ટા<=>છે,1,0,1,0.0,1.0
છે<=>ડા,1,0,1,0.0,1.0
છૂ<=>ટ,7,6,1,0.8571428571428571,0.14285714285714285
ટ<=>વું,30,0,30,0.0,1.0
છૂ<=>ટ,7,6,1,0.8571428571428571,0.14285714285714285
ટ<=>છા,1,0,1,0.0,1.0
છા<=>ટ,1,1,0,1.0,0.0
છૂ<=>ટ,7,6,1,0.8571428571428571,0.14285714285714285
ટ<=>ક,23,20,3,0.8695652173913043,0.13043478260869565
છૂ<=>ટ,7,6,1,0.8571428571428571,0.14285714285714285
છી<=>પ,1,1,0,1.0,0.0
છી<=>ન,1,0,1,0.0,1.0
ન<=>વ,25,18,7,0.72,0.28
વ<=>વું,108,0,108,0.0,1.0
છાં<=>ડ,1,1,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
છાં<=>ટો,1,0,1,0.0,1.0
છા<=>સ,1,0,1,0.0,1.0
સ<=>ઠ,8,8,0,1.0,0.0
છા<=>શ,1,1,0,1.0,0.0
છા<=>વ,3,2,1,0.6666666666666666,0.3333333333333333
વ<=>ર,54,44,10,0.8148148148148148,0.18518518518518517
ર<=>વું,98,0,98,0.0,1.0
છા<=>વ,3,2,1,0.6666666666666666,0.3333333333333333
વ<=>ણી,14,0,14,0.0,1.0
છા<=>લાં,1,0,1,0.0,1.0
છા<=>લ,2,1,1,0.5,0.5
લ<=>ક,19,13,6,0.6842105263157895,0.3157894736842105
છા<=>લ,2,1,1,0.5,0.5
છા<=>યા,1,0,1,0.0,1.0
છા<=>બ,2,2,0,1.0,0.0
બ<=>ડી,2,0,2,0.0,1.0
છા<=>બ,2,2,0,1.0,0.0
છા<=>પું,1,0,1,0.0,1.0
છા<=>પ,3,3,0,1.0,0.0
પ<=>વું,21,0,21,0.0,1.0
છા<=>પ,3,3,0,1.0,0.0
પ<=>રું,4,0,4,0.0,1.0
છા<=>પ,3,3,0,1.0,0.0
છા<=>નું,2,0,2,0.0,1.0
છા<=>તી,1,0,1,0.0,1.0
છા<=>ણું,1,0,1,0.0,1.0
છા<=>ણ,1,1,0,1.0,0.0
છં<=>દ,1,0,1,0.0,1.0
છં<=>છે,1,0,0,0.0,0.0
છે<=>ડ,3,3,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
છ<=>ળ,7,7,0,1.0,0.0
છ<=>વ્,1,1,0,1.0,0.0
વ્<=>વી,1,0,1,0.0,1.0
વી<=>સ,7,7,0,1.0,0.0
છ<=>લા,2,0,2,0.0,1.0
લા<=>છ,1,0,1,0.0,1.0
છ<=>લ,0,0,0,NaN,NaN
છ<=>લં,1,0,1,0.0,1.0
લં<=>ગ,5,3,2,0.6,0.4
છ<=>મ,1,1,0,1.0,0.0
મ<=>છ,3,1,2,0.3333333333333333,0.6666666666666666
છ<=>મ,1,1,0,1.0,0.0
છ<=>બી,1,0,1,0.0,1.0
છ<=>બ,2,1,1,0.5,0.5
બ<=>ર,27,24,3,0.8888888888888888,0.1111111111111111
ર<=>ડો,7,0,7,0.0,1.0
છ<=>ત્,2,2,0,1.0,0.0
ત્<=>રી,38,23,15,0.6052631578947368,0.39473684210526316
રી<=>સ,10,10,0,1.0,0.0
છ<=>ત્,2,2,0,1.0,0.0
ત્<=>રી,38,23,15,0.6052631578947368,0.39473684210526316
છ<=>તાં,3,0,3,0.0,1.0
છ<=>ત,2,2,0,1.0,0.0
છ<=>ણ,4,3,1,0.75,0.25
ણ<=>કો,1,0,1,0.0,1.0
છ<=>ણ,4,3,1,0.75,0.25
ણ<=>ક,5,3,2,0.6,0.4
ક<=>વું,67,0,67,0.0,1.0
છ<=>ડ,1,1,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
છ<=>ઠ,1,1,0,1.0,0.0
છ<=>ટ,3,2,1,0.6666666666666666,0.3333333333333333
ટ<=>કું,3,0,3,0.0,1.0
છ<=>ટ,3,2,1,0.6666666666666666,0.3333333333333333
ટ<=>ક,23,20,3,0.8695652173913043,0.13043478260869565
ક<=>વું,67,0,67,0.0,1.0
છ<=>છું,1,0,1,0.0,1.0
છું<=>દ,1,0,1,0.0,1.0
દ<=>ર,43,36,7,0.8372093023255814,0.16279069767441862
છ<=>ક,3,3,0,1.0,0.0
ક<=>કો,4,0,4,0.0,1.0
છ<=>ક,3,3,0,1.0,0.0
ક<=>વું,67,0,67,0.0,1.0
ચૌ<=>દ,1,1,0,1.0,0.0
ચોં<=>ક,1,1,0,1.0,0.0
ક<=>વું,67,0,67,0.0,1.0
ચો<=>ળી,1,0,1,0.0,1.0
ચો<=>ળા,1,0,1,0.0,1.0
ચો<=>ળ,1,1,0,1.0,0.0
ળ<=>વું,57,1,56,0.017543859649122806,0.9824561403508771
ચો<=>સ,2,1,1,0.5,0.5
સ<=>લું,2,0,2,0.0,1.0
ચો<=>સ,2,1,1,0.5,0.5
સ<=>ઠ,8,8,0,1.0,0.0
ચો<=>વી,1,0,1,0.0,1.0
વી<=>સ,7,7,0,1.0,0.0
ચો<=>રો,1,0,1,0.0,1.0
ચો<=>રી,4,0,4,0.0,1.0
ચો<=>રા,1,0,1,0.0,1.0
રા<=>શી,1,0,1,0.0,1.0
ચો<=>ર,7,5,2,0.7142857142857143,0.2857142857142857
ર<=>સ,25,18,7,0.72,0.28
ચો<=>ર,7,5,2,0.7142857142857143,0.2857142857142857
ર<=>વું,98,0,98,0.0,1.0
ચો<=>ર,7,5,2,0.7142857142857143,0.2857142857142857
ચો<=>મા,2,0,2,0.0,1.0
મા<=>સું,1,0,1,0.0,1.0
ચો<=>પા,1,0,1,0.0,1.0
પા<=>ની,2,0,2,0.0,1.0
ની<=>યું,1,0,1,0.0,1.0
ચો<=>પ,6,3,3,0.5,0.5
પ<=>ન,7,5,2,0.7142857142857143,0.2857142857142857
ચો<=>પ,6,3,3,0.5,0.5
પ<=>ડો,3,0,3,0.0,1.0
ચો<=>પ,6,3,3,0.5,0.5
પ<=>ડી,6,0,6,0.0,1.0
ચો<=>પ,6,3,3,0.5,0.5
પ<=>ડ,33,29,4,0.8787878787878788,0.12121212121212122
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
ચો<=>પ,6,3,3,0.5,0.5
પ<=>ગું,2,0,2,0.0,1.0
ચો<=>ધા,1,0,1,0.0,1.0
ધા<=>ર,21,14,7,0.6666666666666666,0.3333333333333333
ચો<=>થ,1,1,0,1.0,0.0
ચો<=>ત્,1,1,0,1.0,0.0
ત્<=>રી,38,23,15,0.6052631578947368,0.39473684210526316
રી<=>સ,10,10,0,1.0,0.0
ચો<=>ત,2,0,2,0.0,1.0
ત<=>ર,77,70,7,0.9090909090909091,0.09090909090909091
ર<=>ફ,11,4,7,0.36363636363636365,0.6363636363636364
ચો<=>ડ,1,1,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
ચો<=>ટ,2,2,0,1.0,0.0
ટ<=>વું,30,0,30,0.0,1.0
ચો<=>ટ,2,2,0,1.0,0.0
ચો<=>ગા,1,0,1,0.0,1.0
ગા<=>ન,1,1,0,1.0,0.0
ચો<=>ખ્,2,2,0,1.0,0.0
ખ્<=>ખું,1,0,1,0.0,1.0
ચો<=>ખ્,2,2,0,1.0,0.0
ખ્<=>ખા,1,0,1,0.0,1.0
ખા<=>ઇ,3,1,2,0.3333333333333333,0.6666666666666666
ચો<=>ખા,1,0,1,0.0,1.0
ચો<=>કી,1,0,1,0.0,1.0
ચો<=>ક,4,4,0,1.0,0.0
ક<=>સી,3,0,3,0.0,1.0
ચો<=>ક્,2,2,0,1.0,0.0
ક્<=>ક,12,0,12,0.0,1.0
ક<=>સ,8,5,3,0.625,0.375
ચો<=>ક,4,4,0,1.0,0.0
ક<=>ડી,16,0,16,0.0,1.0
ચો<=>ક,4,4,0,1.0,0.0
ચૈ<=>ત્,1,1,0,1.0,0.0
ત્<=>ર,83,40,43,0.4819277108433735,0.5180722891566265
ચૈ<=>ત,1,0,1,0.0,1.0
ત<=>ન્,1,1,0,1.0,0.0
ન્<=>ય,13,4,9,0.3076923076923077,0.6923076923076923
ચે<=>હ,1,1,0,1.0,0.0
ચે<=>વ,1,1,0,1.0,0.0
વ<=>ડો,5,0,5,0.0,1.0
ચે<=>લી,1,0,1,0.0,1.0
ચે<=>લો,1,0,1,0.0,1.0
ચે<=>પ,1,1,0,1.0,0.0
ચે<=>ન,4,3,1,0.75,0.25
ચે<=>ત,6,3,3,0.5,0.5
ત<=>વું,5,0,5,0.0,1.0
ચે<=>ત,6,3,3,0.5,0.5
ત<=>વ,12,5,7,0.4166666666666667,0.5833333333333334
વ<=>વું,108,0,108,0.0,1.0
ચે<=>ત,6,3,3,0.5,0.5
ત<=>વ,12,5,7,0.4166666666666667,0.5833333333333334
વ<=>ણી,14,0,14,0.0,1.0
ચે<=>ત,6,3,3,0.5,0.5
ત<=>ના,13,0,13,0.0,1.0
ચે<=>ત,6,3,3,0.5,0.5
ત<=>ન,22,17,5,0.7727272727272727,0.22727272727272727
ચે<=>ક,2,2,0,1.0,0.0
ક<=>વું,67,0,67,0.0,1.0
ચૂં<=>દ,1,1,0,1.0,0.0
દ<=>ડી,3,0,3,0.0,1.0
ચૂં<=>થ,1,1,0,1.0,0.0
થ<=>વું,4,0,4,0.0,1.0
ચૂં<=>ક,1,1,0,1.0,0.0
ચૂ<=>સ,2,2,0,1.0,0.0
સ<=>વું,24,0,24,0.0,1.0
ચૂ<=>વું,1,0,1,0.0,1.0
ચૂ<=>લો,1,0,1,0.0,1.0
ચૂ<=>મ,1,1,0,1.0,0.0
મ<=>વું,20,0,20,0.0,1.0
ચૂ<=>ની,1,0,1,0.0,1.0
ચૂ<=>ડી,1,0,1,0.0,1.0
ચૂ<=>ગ,1,1,0,1.0,0.0
ગ<=>વું,24,1,23,0.041666666666666664,0.9583333333333334
ચૂ<=>ક,7,4,3,0.5714285714285714,0.42857142857142855
ક<=>વું,67,0,67,0.0,1.0
ચૂ<=>ક,7,4,3,0.5714285714285714,0.42857142857142855
ક<=>વ,10,5,5,0.5,0.5
વ<=>વું,108,0,108,0.0,1.0
ચું<=>મો,1,0,1,0.0,1.0
મો<=>તે,1,0,1,0.0,1.0
તે<=>ર,11,9,2,0.8181818181818182,0.18181818181818182
ચું<=>મા,1,0,1,0.0,1.0
મા<=>ળી,3,0,3,0.0,1.0
ળી<=>સ,6,5,1,0.8333333333333334,0.16666666666666666
ચું<=>બ,3,0,3,0.0,1.0
બ<=>ન,16,12,4,0.75,0.25
ચું<=>ગી,1,0,1,0.0,1.0
ચું<=>ગા,1,0,1,0.0,1.0
ગા<=>લ,1,1,0,1.0,0.0
ચૂ<=>સ્,1,1,0,1.0,0.0
સ્<=>ત,30,7,22,0.23333333333333334,0.7333333333333333
ચૂ<=>પ,4,4,0,1.0,0.0
પ<=>ચા,6,0,6,0.0,1.0
ચા<=>પ,3,2,1,0.6666666666666666,0.3333333333333333
ચૂ<=>પ,4,4,0,1.0,0.0
પ<=>કી,1,0,1,0.0,1.0
કી<=>દી,1,0,1,0.0,1.0
ચુ<=>પ,1,1,0,1.0,0.0
ચુ<=>ડે,1,0,1,0.0,1.0
ડે<=>લ,3,3,0,1.0,0.0
ચૂ<=>કા,1,0,1,0.0,1.0
કા<=>દો,2,0,2,0.0,1.0
ચીં<=>ધ,1,1,0,1.0,0.0
ધ<=>વું,10,0,10,0.0,1.0
ચીં<=>થ,2,2,0,1.0,0.0
થ<=>રે,1,0,1,0.0,1.0
રે<=>હા,1,0,1,0.0,1.0
હા<=>લ,13,10,3,0.7692307692307693,0.23076923076923078
ચીં<=>થ,2,2,0,1.0,0.0
થ<=>રું,1,0,1,0.0,1.0
ચી<=>સ,2,2,0,1.0,0.0
ચી<=>વ,1,0,1,0.0,1.0
વ<=>ટ,13,11,2,0.8461538461538461,0.15384615384615385
ચી<=>રો,1,0,1,0.0,1.0
ચી<=>રી,1,0,1,0.0,1.0
ચી<=>ર,1,1,0,1.0,0.0
ર<=>વું,98,0,98,0.0,1.0
ચી<=>મ,2,1,1,0.5,0.5
મ<=>ળ,21,17,4,0.8095238095238095,0.19047619047619047
ળ<=>વું,57,1,56,0.017543859649122806,0.9824561403508771
ચી<=>બું,1,0,1,0.0,1.0
ચી<=>પિ,1,0,1,0.0,1.0
પિ<=>યો,2,0,2,0.0,1.0
ચી<=>પ,1,1,0,1.0,0.0
ચી<=>ની,1,0,1,0.0,1.0
ચી<=>ત,4,3,1,0.75,0.25
ત<=>ળો,1,0,1,0.0,1.0
ચી<=>ત,4,3,1,0.75,0.25
ત<=>ર,77,70,7,0.9090909090909091,0.09090909090909091
ર<=>વું,98,0,98,0.0,1.0
ચી<=>ડ,1,1,0,1.0,0.0
ચી<=>જ,1,1,0,1.0,0.0
ચી<=>કુ,1,0,1,0.0,1.0
ચી<=>કી,1,0,1,0.0,1.0
ચી<=>ક,1,1,0,1.0,0.0
ક<=>ણું,3,0,3,0.0,1.0
